APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
10832970,R35GM136216,5R35GM136216-05,2024,UNIVERSITY OF TEXAS AT AUSTIN,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-10-31
10833150,R21EY035090,5R21EY035090-02,2024,YALE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-04-30,2026-04-30
10833150,R21EY035090,5R21EY035090-02,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2026-04-30
10833533,R01NS065992,5R01NS065992-13,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2026-03-31
10833533,R01NS065992,5R01NS065992-13,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2026-03-31
10833630,R00AG059920,5R00AG059920-05,2024,AUGUSTA UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-04-30,2026-04-30
10833630,R00AG059920,5R00AG059920-05,2024,AUGUSTA UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2026-04-30
10834031,U24DE029462,5U24DE029462-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-03-30,2025-04-30,2026-04-30
10834031,U24DE029462,5U24DE029462-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2026-04-30
10834754,R01EB032169,5R01EB032169-04,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,BUDGET_END,2025-03-30,2025-04-30,2026-04-30
10834754,R01EB032169,5R01EB032169-04,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2026-04-30
10834938,IK2RX003395,5IK2RX003395-05,2024,VA SAN DIEGO HEALTHCARE SYSTEM,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2026-04-30
10835007,R01NS109209,5R01NS109209-05,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-03-30,2025-04-30,2026-04-30
10835007,R01NS109209,5R01NS109209-05,2024,BRIGHAM AND WOMEN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2026-04-30
10835047,F31AG077930,5F31AG077930-03,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-06-30,2024-08-25
10835047,F31AG077930,5F31AG077930-03,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2026-06-30,2024-08-25
10835476,F31MH135828,1F31MH135828-01,2023,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-03-30,2025-03-10,2025-03-21
10835476,F31MH135828,1F31MH135828-01,2023,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-30,2026-03-10,2025-03-21
10836462,R01CA249501,5R01CA249501-05,2024,BECKMAN RESEARCH INSTITUTE/CITY OF HOPE,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2026-03-31
10836462,R01CA249501,5R01CA249501-05,2024,BECKMAN RESEARCH INSTITUTE/CITY OF HOPE,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2026-03-31
10837011,R35GM138335,5R35GM138335-05,2024,UNIVERSITY OF UTAH,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2025-11-30
10837011,R35GM138335,5R35GM138335-05,2024,UNIVERSITY OF UTAH,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2025-11-30
10837099,R21AA030319,5R21AA030319-02,2024,INDIANA UNIVERSITY INDIANAPOLIS,UNITED STATES,BUDGET_END,2025-03-30,2025-04-30,2026-04-30
10837099,R21AA030319,5R21AA030319-02,2024,INDIANA UNIVERSITY INDIANAPOLIS,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2026-04-30
10837111,R01AG081452,5R01AG081452-02,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2024-12-31
10837111,R01AG081452,5R01AG081452-02,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-03-30,2028-03-31,2024-12-31
10837780,R01AA029989,5R01AA029989-04,2024,"UNIV OF MARYLAND, COLLEGE PARK",UNITED STATES,BUDGET_END,2025-03-30,2025-04-30,2025-03-21
10837780,R01AA029989,5R01AA029989-04,2024,"UNIV OF MARYLAND, COLLEGE PARK",UNITED STATES,PROJECT_END,2025-03-30,2027-04-30,2025-03-21
10837787,R01HL154522,5R01HL154522-04,2024,CINCINNATI CHILDRENS HOSP MED CTR,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10837787,R01HL154522,5R01HL154522-04,2024,CINCINNATI CHILDRENS HOSP MED CTR,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10837872,R44AG073141,5R44AG073141-03,2024,"ALLIED INNOVATIVE SYSTEMS, LLC",UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10837872,R44AG073141,5R44AG073141-03,2024,"ALLIED INNOVATIVE SYSTEMS, LLC",UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10838475,R01AG065879,5R01AG065879-05,2024,UNIVERSITY OF CONNECTICUT STORRS,UNITED STATES,BUDGET_END,2025-03-30,2025-04-30,2026-04-30
10838475,R01AG065879,5R01AG065879-05,2024,UNIVERSITY OF CONNECTICUT STORRS,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2026-04-30
10838499,R01DK126674,5R01DK126674-04,2024,BETH ISRAEL DEACONESS MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10838499,R01DK126674,5R01DK126674-04,2024,BETH ISRAEL DEACONESS MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10838554,R01AG066192,5R01AG066192-09,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,BUDGET_END,2025-03-30,2025-04-30,2026-04-30
10838554,R01AG066192,5R01AG066192-09,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2026-04-30
10839342,K23MD015277,5K23MD015277-04,2024,ALBERT EINSTEIN COLLEGE OF MEDICINE,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10839342,K23MD015277,5K23MD015277-04,2024,ALBERT EINSTEIN COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10839777,R01AR076420,5R01AR076420-05,2024,YALE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10839777,R01AR076420,5R01AR076420-05,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10839789,R21MH132421,5R21MH132421-02,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-03-30,2026-04-30,2025-03-21
10839789,R21MH132421,5R21MH132421-02,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-03-30,2026-04-30,2025-03-21
10839888,P30DA040500,5P30DA040500-10,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,BUDGET_END,2025-03-30,2025-04-30,2026-04-30
10839888,P30DA040500,5P30DA040500-10,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2026-04-30
10839889,P30DA040500,5P30DA040500-10,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2026-04-30
10839892,P30DA040500,5P30DA040500-10,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2026-04-30
10839894,P30DA040500,5P30DA040500-10,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2026-04-30
10839896,P30DA040500,5P30DA040500-10,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2026-04-30
10839897,P30DA040500,5P30DA040500-10,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2026-04-30
10839914,R01DK089056,5R01DK089056-13,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-03-30,2025-04-30,2026-04-30
10839914,R01DK089056,5R01DK089056-13,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2026-04-30
10839974,R01AI113287,5R01AI113287-10,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10839974,R01AI113287,5R01AI113287-10,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10840284,R35GM138293,5R35GM138293-05,2024,ST. JUDE CHILDREN'S RESEARCH HOSPITAL,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10840284,R35GM138293,5R35GM138293-05,2024,ST. JUDE CHILDREN'S RESEARCH HOSPITAL,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10840382,R35GM138192,5R35GM138192-05,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10840382,R35GM138192,5R35GM138192-05,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10840471,R01MH103284,5R01MH103284-10,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,BUDGET_END,2025-03-30,2025-04-30,2026-04-30
10840471,R01MH103284,5R01MH103284-10,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2026-04-30
10840474,R01AG072592,5R01AG072592-04,2024,UNIVERSITY OF CINCINNATI,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2025-03-21
10840474,R01AG072592,5R01AG072592-04,2024,UNIVERSITY OF CINCINNATI,UNITED STATES,PROJECT_END,2025-03-30,2026-05-31,2025-03-21
10840483,R01CA248493,5R01CA248493-05,2024,WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10840483,R01CA248493,5R01CA248493-05,2024,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10840743,R42MD014075,3R42MD014075-04S1,2023,"EQUITI FOODS, LLC",UNITED STATES,BUDGET_END,2025-03-30,2025-07-31,2025-03-28
10840743,R42MD014075,3R42MD014075-04S1,2023,"EQUITI FOODS, LLC",UNITED STATES,PROJECT_END,2025-03-30,2025-07-31,2025-03-28
10840905,R01LM013519,5R01LM013519-04,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10840905,R01LM013519,5R01LM013519-04,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10840946,R01DK121846,5R01DK121846-05,2024,STATE UNIVERSITY NEW YORK STONY BROOK,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10840946,R01DK121846,5R01DK121846-05,2024,STATE UNIVERSITY NEW YORK STONY BROOK,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10841001,R01AG077934,5R01AG077934-03,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2025-03-21
10841001,R01AG077934,5R01AG077934-03,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-03-30,2026-05-31,2025-03-21
10841012,R01AG071465,5R01AG071465-05,2024,SANFORD BURNHAM PREBYS MEDICAL DISCOVERY INSTITUTE,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10841012,R01AG071465,5R01AG071465-05,2024,SANFORD BURNHAM PREBYS MEDICAL DISCOVERY INSTITUTE,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10841530,R01GM106239,5R01GM106239-13,2024,ADVANCED SCIENCE RESEARCH CENTER,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10841530,R01GM106239,5R01GM106239-13,2024,ADVANCED SCIENCE RESEARCH CENTER,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10841731,P01AI165077,3P01AI165077-01S1,2023,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,BUDGET_END,2025-03-30,2025-08-31,2025-03-25
10841731,P01AI165077,3P01AI165077-01S1,2023,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,PROJECT_END,2025-03-30,2025-08-31,2025-03-25
10842236,R01GM112686,5R01GM112686-09,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2026-03-31
10842236,R01GM112686,5R01GM112686-09,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2026-03-31
10842244,R01GM140026,5R01GM140026-04,2024,"STATE UNIVERSITY OF NY,BINGHAMTON",UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10842244,R01GM140026,5R01GM140026-04,2024,"STATE UNIVERSITY OF NY,BINGHAMTON",UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10842255,D43TW009118,5D43TW009118-10,2024,AMERICAN UNIVERSITY OF BEIRUT,LEBANON,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10842255,D43TW009118,5D43TW009118-10,2024,AMERICAN UNIVERSITY OF BEIRUT,LEBANON,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10842339,U01AI150748,5U01AI150748-06,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10842339,U01AI150748,5U01AI150748-06,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10842425,K01DK125612,5K01DK125612-06,2024,FRED HUTCHINSON CANCER CENTER,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10842425,K01DK125612,5K01DK125612-06,2024,FRED HUTCHINSON CANCER CENTER,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10842498,P01AI158571,3P01AI158571-01A1S1,2023,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-08-31,2025-03-24
10842498,P01AI158571,3P01AI158571-01A1S1,2023,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-08-31,2025-03-24
10843087,K25AR078383,5K25AR078383-04,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2024-06-30
10843087,K25AR078383,5K25AR078383-04,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-03-30,2026-05-31,2024-06-30
10843103,R01AI153008,5R01AI153008-05,2024,ALBERT EINSTEIN COLLEGE OF MEDICINE,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10843103,R01AI153008,5R01AI153008-05,2024,ALBERT EINSTEIN COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10843311,R01EB030492,5R01EB030492-04,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-03-30,2025-04-30,2026-04-30
10843311,R01EB030492,5R01EB030492-04,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2026-04-30
10843767,R01NS118008,5R01NS118008-06,2024,CHILDREN'S RESEARCH INSTITUTE,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10843767,R01NS118008,5R01NS118008-06,2024,CHILDREN'S RESEARCH INSTITUTE,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10843810,R01AG049898,5R01AG049898-08,2024,NATIONAL BUREAU OF ECONOMIC RESEARCH,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10843810,R01AG049898,5R01AG049898-08,2024,NATIONAL BUREAU OF ECONOMIC RESEARCH,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10843864,R00NS112612,5R00NS112612-04,2024,HENRY M. JACKSON FDN FOR THE ADV MIL/MED,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10843864,R00NS112612,5R00NS112612-04,2024,HENRY M. JACKSON FDN FOR THE ADV MIL/MED,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10843909,R01DK124614,5R01DK124614-04,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10843909,R01DK124614,5R01DK124614-04,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10843940,R01DK124627,5R01DK124627-05,2024,BECKMAN RESEARCH INSTITUTE/CITY OF HOPE,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10843940,R01DK124627,5R01DK124627-05,2024,BECKMAN RESEARCH INSTITUTE/CITY OF HOPE,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10844144,U24MD016258,3U24MD016258-03S1,2023,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-06-30,2025-03-24
10844144,U24MD016258,3U24MD016258-03S1,2023,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-06-30,2025-03-24
10844514,R01EB031788,5R01EB031788-04,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-03-30,2025-04-30,2026-04-30
10844514,R01EB031788,5R01EB031788-04,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2026-04-30
10845382,R01NS113366,5R01NS113366-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-03-30,2025-03-31,2026-03-31
10845382,R01NS113366,5R01NS113366-05,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-03-30,2025-03-31,2026-03-31
10845416,U01MD018310,3U01MD018310-01S1,2023,UNIVERSITY OF MISSOURI KANSAS CITY,UNITED STATES,BUDGET_END,2025-03-30,2025-10-31,2025-03-21
10845416,U01MD018310,3U01MD018310-01S1,2023,UNIVERSITY OF MISSOURI KANSAS CITY,UNITED STATES,PROJECT_END,2025-03-30,2025-10-31,2025-03-21
10845484,T32HG000045,5T32HG000045-25,2024,WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-04-30,2026-04-30
10845484,T32HG000045,5T32HG000045-25,2024,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2026-04-30
10845685,R01CA253617,5R01CA253617-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10845685,R01CA253617,5R01CA253617-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10845715,R01AI169543,3R01AI169543-01S1,2023,KECK GRADUATE INST OF APPLIED LIFE SCIS,UNITED STATES,BUDGET_END,2025-03-30,2025-08-31,2025-03-24
10845715,R01AI169543,3R01AI169543-01S1,2023,KECK GRADUATE INST OF APPLIED LIFE SCIS,UNITED STATES,PROJECT_END,2025-03-30,2025-08-31,2025-03-24
10845855,U19AI171413,3U19AI171413-01S1,2023,UNIVERSITY OF TEXAS MED BR GALVESTON,UNITED STATES,BUDGET_END,2025-03-30,2025-04-30,2025-03-25
10845855,U19AI171413,3U19AI171413-01S1,2023,UNIVERSITY OF TEXAS MED BR GALVESTON,UNITED STATES,PROJECT_END,2025-03-30,2025-04-30,2025-03-25
10845930,U01DA057849,3U01DA057849-01S1,2023,UNIVERSITY OF OREGON,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2025-03-24
10845930,U01DA057849,3U01DA057849-01S1,2023,UNIVERSITY OF OREGON,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2025-03-24
10846284,R01DK132735,3R01DK132735-01S1,2023,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-03-30,2025-08-31,2025-03-24
10846284,R01DK132735,3R01DK132735-01S1,2023,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-03-30,2025-08-31,2025-03-24
10846636,R01AG069818,5R01AG069818-05,2024,VIRGINIA POLYTECHNIC INST AND ST UNIV,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10846636,R01AG069818,5R01AG069818-05,2024,VIRGINIA POLYTECHNIC INST AND ST UNIV,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10847338,R01AI153254,5R01AI153254-05,2024,UNIVERSITY OF VIRGINIA,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10847338,R01AI153254,5R01AI153254-05,2024,UNIVERSITY OF VIRGINIA,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10848189,F31AG081089,5F31AG081089-02,2024,BROWN UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2025-01-31
10848189,F31AG081089,5F31AG081089-02,2024,BROWN UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2025-01-31
10848229,R24AI120942,5R24AI120942-09,2024,UNIVERSITY OF TEXAS MED BR GALVESTON,UNITED STATES,BUDGET_END,2025-03-30,2026-03-31,2025-03-24
10848229,R24AI120942,5R24AI120942-09,2024,UNIVERSITY OF TEXAS MED BR GALVESTON,UNITED STATES,PROJECT_END,2025-03-30,2026-03-31,2025-03-24
10848289,SC3GM136544,5SC3GM136544-04,2024,SOUTHERN UNIV A&M COL BATON ROUGE,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10848289,SC3GM136544,5SC3GM136544-04,2024,SOUTHERN UNIV A&M COL BATON ROUGE,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10848418,R01AI157253,5R01AI157253-05,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-03-30,2025-08-31,2025-03-24
10848418,R01AI157253,5R01AI157253-05,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-03-30,2025-08-31,2025-03-24
10849666,R25GM066534,5R25GM066534-20,2024,VIRGINIA POLYTECHNIC INST AND ST UNIV,UNITED STATES,BUDGET_END,2025-03-30,2025-06-30,2025-03-21
10849666,R25GM066534,5R25GM066534-20,2024,VIRGINIA POLYTECHNIC INST AND ST UNIV,UNITED STATES,PROJECT_END,2025-03-30,2028-06-30,2025-03-21
10849672,R01GM135603,5R01GM135603-04,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10849672,R01GM135603,5R01GM135603-04,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10849755,P30AG013319,5P30AG013319-30,2024,UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10849755,P30AG013319,5P30AG013319-30,2024,UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10849756,P30AG013319,5P30AG013319-30,2024,UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10849757,P30AG013319,5P30AG013319-30,2024,UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10849758,P30AG013319,5P30AG013319-30,2024,UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10849760,P30AG013319,5P30AG013319-30,2024,UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10849763,P30AG013319,5P30AG013319-30,2024,UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10849764,P30AG013319,5P30AG013319-30,2024,UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10849910,R21EY034326,5R21EY034326-02,2024,UNIVERSITY OF OKLAHOMA,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10849910,R21EY034326,5R21EY034326-02,2024,UNIVERSITY OF OKLAHOMA,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10849936,R21EY035001,5R21EY035001-02,2024,UNIVERSITY OF ROCHESTER,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2026-05-31
10849936,R21EY035001,5R21EY035001-02,2024,UNIVERSITY OF ROCHESTER,UNITED STATES,PROJECT_END,2025-03-30,2025-05-31,2026-05-31
10850571,U54MD012393,5U54MD012393-08,2024,FLORIDA INTERNATIONAL UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-30,2025-05-31,2025-03-21
10850571,U54MD012393,5U54MD012393-08,2024,FLORIDA INTERNATIONAL UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2027-05-31,2025-03-21
10850572,U54MD012393,5U54MD012393-08,2024,FLORIDA INTERNATIONAL UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2027-05-31,2025-03-21
10850574,U54MD012393,5U54MD012393-08,2024,FLORIDA INTERNATIONAL UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2027-05-31,2025-03-21
10850576,U54MD012393,5U54MD012393-08,2024,FLORIDA INTERNATIONAL UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2027-05-31,2025-03-21
10850578,U54MD012393,5U54MD012393-08,2024,FLORIDA INTERNATIONAL UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2027-05-31,2025-03-21
10850580,U54MD012393,5U54MD012393-08,2024,FLORIDA INTERNATIONAL UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2027-05-31,2025-03-21
10850582,U54MD012393,5U54MD012393-08,2024,FLORIDA INTERNATIONAL UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2027-05-31,2025-03-21
10850585,U54MD012393,5U54MD012393-08,2024,FLORIDA INTERNATIONAL UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-30,2027-05-31,2025-03-21
