APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
10805480,R01AG066679,5R01AG066679-05,2024,UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2026-03-31
10805480,R01AG066679,5R01AG066679-05,2024,UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,UNITED STATES,PROJECT_END,2025-03-23,2025-03-31,2026-03-31
10805484,R01CA181217,5R01CA181217-10,2024,DANA-FARBER CANCER INST,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2026-03-31
10805484,R01CA181217,5R01CA181217-10,2024,DANA-FARBER CANCER INST,UNITED STATES,PROJECT_END,2025-03-23,2025-03-31,2026-03-31
10806962,R01AR076965,5R01AR076965-05,2024,STANFORD UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2026-03-31
10806962,R01AR076965,5R01AR076965-05,2024,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-23,2025-03-31,2026-03-31
10807009,R01EB031169,5R01EB031169-04,2024,UNIVERSITY OF IOWA,UNITED STATES,BUDGET_END,2025-03-23,2025-02-28,2024-08-16
10807009,R01EB031169,5R01EB031169-04,2024,UNIVERSITY OF IOWA,UNITED STATES,PROJECT_END,2025-03-23,2025-02-28,2024-08-16
10807962,R01MD016044,5R01MD016044-04,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2025-06-30
10807962,R01MD016044,5R01MD016044-04,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-03-23,2026-03-31,2026-06-30
10807976,R01DK129455,5R01DK129455-04,2024,LOUISIANA STATE UNIV A&M COL BATON ROUGE,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2026-03-31
10807976,R01DK129455,5R01DK129455-04,2024,LOUISIANA STATE UNIV A&M COL BATON ROUGE,UNITED STATES,PROJECT_END,2025-03-23,2025-03-31,2026-03-31
10807978,U24MD016233,5U24MD016233-03,2024,UNIVERSITY OF GUAM,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2025-06-30
10807978,U24MD016233,5U24MD016233-03,2024,UNIVERSITY OF GUAM,UNITED STATES,PROJECT_END,2025-03-23,2027-03-31,2027-06-30
10807983,R01MD017696,5R01MD017696-03,2024,NORTH CAROLINA STATE UNIVERSITY RALEIGH,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2025-06-30
10807983,R01MD017696,5R01MD017696-03,2024,NORTH CAROLINA STATE UNIVERSITY RALEIGH,UNITED STATES,PROJECT_END,2025-03-23,2027-03-31,2027-06-30
10807984,R01MD016417,5R01MD016417-03,2024,UNIVERSITY OF TEXAS SAN ANTONIO,UNITED STATES,BUDGET_END,2025-03-23,2026-03-31,2025-03-20
10807984,R01MD016417,5R01MD016417-03,2024,UNIVERSITY OF TEXAS SAN ANTONIO,UNITED STATES,PROJECT_END,2025-03-23,2026-03-31,2025-03-20
10808048,R01ES031615,5R01ES031615-05,2024,UNIVERSITY OF CHICAGO,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2026-03-31
10808048,R01ES031615,5R01ES031615-05,2024,UNIVERSITY OF CHICAGO,UNITED STATES,PROJECT_END,2025-03-23,2025-03-31,2026-03-31
10808182,R01MD016595,5R01MD016595-03,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2025-06-30
10808182,R01MD016595,5R01MD016595-03,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,PROJECT_END,2025-03-23,2027-03-31,2027-06-30
10808184,K23MD017279,5K23MD017279-03,2024,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2025-05-31
10808184,K23MD017279,5K23MD017279-03,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-23,2027-03-31,2027-05-31
10809577,R33MH120236,5R33MH120236-04,2024,SAN DIEGO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2025-03-21
10809577,R33MH120236,5R33MH120236-04,2024,SAN DIEGO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-23,2026-03-31,2025-03-21
10809686,R01AR048266,5R01AR048266-20,2024,PENNSYLVANIA STATE UNIV HERSHEY MED CTR,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2026-03-31
10809686,R01AR048266,5R01AR048266-20,2024,PENNSYLVANIA STATE UNIV HERSHEY MED CTR,UNITED STATES,PROJECT_END,2025-03-23,2025-03-31,2026-03-31
10810708,R01HL151680,5R01HL151680-05,2024,UNIVERSITY OF CHICAGO,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2026-03-31
10810708,R01HL151680,5R01HL151680-05,2024,UNIVERSITY OF CHICAGO,UNITED STATES,PROJECT_END,2025-03-23,2025-03-31,2026-03-31
10810802,R01GM138690,5R01GM138690-04,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2026-03-31
10810802,R01GM138690,5R01GM138690-04,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-03-23,2025-03-31,2026-03-31
10810805,R01GM140090,5R01GM140090-04,2024,STANFORD UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2026-03-31
10810805,R01GM140090,5R01GM140090-04,2024,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-23,2025-03-31,2026-03-31
10810817,F32HD108022,5F32HD108022-03,2024,LSU PENNINGTON BIOMEDICAL RESEARCH CTR,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2025-04-30
10810817,F32HD108022,5F32HD108022-03,2024,LSU PENNINGTON BIOMEDICAL RESEARCH CTR,UNITED STATES,PROJECT_END,2025-03-23,2025-03-31,2025-04-30
10811612,R01MD009675,5R01MD009675-10,2024,UNIVERSITY OF TEXAS AT AUSTIN,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2025-06-30
10811612,R01MD009675,5R01MD009675-10,2024,UNIVERSITY OF TEXAS AT AUSTIN,UNITED STATES,PROJECT_END,2025-03-23,2026-03-31,2026-06-30
10811668,R01MD017280,5R01MD017280-03,2024,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2025-06-30
10811668,R01MD017280,5R01MD017280-03,2024,UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,UNITED STATES,PROJECT_END,2025-03-23,2027-03-31,2027-06-30
10811702,K23MD016963,5K23MD016963-03,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2025-06-30
10811702,K23MD016963,5K23MD016963-03,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,PROJECT_END,2025-03-23,2027-03-31,2027-06-30
10812225,K23MD015088,5K23MD015088-05,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2026-03-31
10812225,K23MD015088,5K23MD015088-05,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-23,2025-03-31,2026-03-31
10812399,K08DA048137,5K08DA048137-05,2024,BROWN UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2026-03-31
10812399,K08DA048137,5K08DA048137-05,2024,BROWN UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-23,2025-03-31,2026-03-31
10812501,R01AG071692,5R01AG071692-04,2024,UNIV OF MASSACHUSETTS MED SCH WORCESTER,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2026-03-31
10812501,R01AG071692,5R01AG071692-04,2024,UNIV OF MASSACHUSETTS MED SCH WORCESTER,UNITED STATES,PROJECT_END,2025-03-23,2026-03-31,2027-03-31
10812506,R01HL150394,5R01HL150394-05,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-03-23,2026-03-31,2025-03-31
10812506,R01HL150394,5R01HL150394-05,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-03-23,2026-03-31,2025-03-31
10813094,R34MH129771,5R34MH129771-03,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2025-09-30
10813094,R34MH129771,5R34MH129771-03,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-23,2025-03-31,2025-09-30
10813690,R01MH118285,5R01MH118285-05,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-23,2025-02-28,2026-02-28
10813690,R01MH118285,5R01MH118285-05,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-23,2025-02-28,2026-02-28
10813717,F31HD112200,5F31HD112200-02,2024,CHILDREN'S RESEARCH INSTITUTE,UNITED STATES,BUDGET_END,2025-03-23,2025-03-14,2025-01-10
10813717,F31HD112200,5F31HD112200-02,2024,CHILDREN'S RESEARCH INSTITUTE,UNITED STATES,PROJECT_END,2025-03-23,2025-03-14,2025-01-10
10814222,U24DA041123,5U24DA041123-10,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-03-23,2027-03-31,2025-03-31
10814240,R01HD105033,5R01HD105033-04,2024,DUKE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-23,2025-05-31,2024-12-31
10814240,R01HD105033,5R01HD105033-04,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-23,2026-05-31,2024-12-31
10814333,K23MD017284,5K23MD017284-03,2024,CLEVELAND CLINIC LERNER COM-CWRU,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2025-06-30
10814333,K23MD017284,5K23MD017284-03,2024,CLEVELAND CLINIC LERNER COM-CWRU,UNITED STATES,PROJECT_END,2025-03-23,2027-03-31,2027-06-30
10814571,R21AI166159,7R21AI166159-02,2023,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10814571,R21AI166159,7R21AI166159-02,2023,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10814836,K08MD017303,5K08MD017303-03,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2025-05-31
10814836,K08MD017303,5K08MD017303-03,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-03-23,2027-03-31,2027-05-31
10814839,K23MD017288,5K23MD017288-03,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2025-05-31
10814839,K23MD017288,5K23MD017288-03,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-03-23,2027-03-31,2027-05-31
10814933,U24MD017761,5U24MD017761-03,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2025-06-30
10814933,U24MD017761,5U24MD017761-03,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-03-23,2027-03-31,2027-06-30
10815571,R01MD016071,5R01MD016071-04,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2025-06-30
10815571,R01MD016071,5R01MD016071-04,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-03-23,2026-03-31,2026-06-30
10815636,K23MD016448,5K23MD016448-03,2024,MEDICAL COLLEGE OF WISCONSIN,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2025-05-31
10815636,K23MD016448,5K23MD016448-03,2024,MEDICAL COLLEGE OF WISCONSIN,UNITED STATES,PROJECT_END,2025-03-23,2026-03-31,2026-05-31
10815637,K01MD017270,5K01MD017270-03,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2025-05-31
10815637,K01MD017270,5K01MD017270-03,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-03-23,2026-03-31,2026-05-31
10815695,R01HL153144,5R01HL153144-04,2024,STATE UNIVERSITY NEW YORK STONY BROOK,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2026-03-31
10815695,R01HL153144,5R01HL153144-04,2024,STATE UNIVERSITY NEW YORK STONY BROOK,UNITED STATES,PROJECT_END,2025-03-23,2025-03-31,2026-03-31
10815831,R01EY027083,5R01EY027083-08,2024,CLEVELAND CLINIC LERNER COM-CWRU,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2026-03-31
10815831,R01EY027083,5R01EY027083-08,2024,CLEVELAND CLINIC LERNER COM-CWRU,UNITED STATES,PROJECT_END,2025-03-23,2025-03-31,2026-03-31
10816395,R01NS112304,5R01NS112304-04,2024,UNIVERSITY OF LOUISVILLE,UNITED STATES,BUDGET_END,2025-03-23,2025-01-31,2026-01-31
10816395,R01NS112304,5R01NS112304-04,2024,UNIVERSITY OF LOUISVILLE,UNITED STATES,PROJECT_END,2025-03-23,2026-01-31,2027-01-31
10817157,R01AI143931,5R01AI143931-05,2024,"SCRIPPS RESEARCH INSTITUTE, THE",UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2026-03-31
10817157,R01AI143931,5R01AI143931-05,2024,"SCRIPPS RESEARCH INSTITUTE, THE",UNITED STATES,PROJECT_END,2025-03-23,2025-03-31,2026-03-31
10817272,R01NS135613,1R01NS135613-01,2023,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-03-23,2024-06-30,2025-06-30
10817272,R01NS135613,1R01NS135613-01,2023,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-03-23,2027-06-30,2028-06-30
10817702,P30ES030283,5P30ES030283-05,2024,UNIVERSITY OF LOUISVILLE,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2026-03-31
10817704,P30ES030283,5P30ES030283-05,2024,UNIVERSITY OF LOUISVILLE,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2026-03-31
10817706,P30ES030283,5P30ES030283-05,2024,UNIVERSITY OF LOUISVILLE,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2026-03-31
10817708,P30ES030283,5P30ES030283-05,2024,UNIVERSITY OF LOUISVILLE,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2026-03-31
10817709,P30ES030283,5P30ES030283-05,2024,UNIVERSITY OF LOUISVILLE,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2026-03-31
10817710,P30ES030283,5P30ES030283-05,2024,UNIVERSITY OF LOUISVILLE,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2026-03-31
10817829,UM1CA081457,5UM1CA081457-25,2024,ST. JUDE CHILDREN'S RESEARCH HOSPITAL,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2026-03-31
10817829,UM1CA081457,5UM1CA081457-25,2024,ST. JUDE CHILDREN'S RESEARCH HOSPITAL,UNITED STATES,PROJECT_END,2025-03-23,2025-03-31,2026-03-31
10818481,F32AA029866,5F32AA029866-03,2024,TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2025-02-28
10818481,F32AA029866,5F32AA029866-03,2024,TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2025-02-28
10818590,R21NS132318,5R21NS132318-02,2024,UNIVERSITY OF THE PACIFIC-STOCKTON,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2026-03-31
10818590,R21NS132318,5R21NS132318-02,2024,UNIVERSITY OF THE PACIFIC-STOCKTON,UNITED STATES,PROJECT_END,2025-03-23,2025-03-31,2026-03-31
10818596,SC1GM140982,5SC1GM140982-04,2024,UNIVERSITY OF TEXAS RIO GRANDE VALLEY,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2026-03-31
10818596,SC1GM140982,5SC1GM140982-04,2024,UNIVERSITY OF TEXAS RIO GRANDE VALLEY,UNITED STATES,PROJECT_END,2025-03-23,2025-03-31,2026-03-31
10818631,P50MH126283,5P50MH126283-04,2024,CAMBRIDGE HEALTH ALLIANCE,UNITED STATES,BUDGET_END,2025-03-23,2026-03-31,2025-03-21
10818631,P50MH126283,5P50MH126283-04,2024,CAMBRIDGE HEALTH ALLIANCE,UNITED STATES,PROJECT_END,2025-03-23,2026-03-31,2025-03-21
10818632,P50MH126283,5P50MH126283-04,2024,CAMBRIDGE HEALTH ALLIANCE,UNITED STATES,PROJECT_END,2025-03-23,2026-03-31,2025-03-21
10818635,P50MH126283,5P50MH126283-04,2024,CAMBRIDGE HEALTH ALLIANCE,UNITED STATES,PROJECT_END,2025-03-23,2026-03-31,2025-03-21
10818639,P50MH126283,5P50MH126283-04,2024,CAMBRIDGE HEALTH ALLIANCE,UNITED STATES,PROJECT_END,2025-03-23,2026-03-31,2025-03-21
10819134,F31EY034785,5F31EY034785-02,2024,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-23,2026-03-31,2025-03-31
10819177,T32AI112541,5T32AI112541-10,2024,VANDERBILT UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-23,2025-05-31,2025-08-31
10819177,T32AI112541,5T32AI112541-10,2024,VANDERBILT UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-23,2025-05-31,2025-08-31
10819199,R01HL157407,5R01HL157407-04,2024,UNIVERSITY OF VIRGINIA,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2026-03-31
10819199,R01HL157407,5R01HL157407-04,2024,UNIVERSITY OF VIRGINIA,UNITED STATES,PROJECT_END,2025-03-23,2025-03-31,2026-03-31
10820476,R01CA248160,5R01CA248160-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2025-06-30
10820476,R01CA248160,5R01CA248160-05,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-03-23,2025-03-31,2025-06-30
10820499,R21NS129149,5R21NS129149-02,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2026-03-31
10820499,R21NS129149,5R21NS129149-02,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-03-23,2025-03-31,2026-03-31
10820618,R43DC021116,1R43DC021116-01A1,2024,INTELLIGENT HEARING SYSTEMS,UNITED STATES,BUDGET_END,2025-03-23,2025-05-31,2026-05-31
10820618,R43DC021116,1R43DC021116-01A1,2024,INTELLIGENT HEARING SYSTEMS,UNITED STATES,PROJECT_END,2025-03-23,2025-05-31,2026-05-31
10821268,R43MD019197,1R43MD019197-01,2024,"PRO-CHANGE BEHAVIOR SYSTEMS, INC.",UNITED STATES,BUDGET_END,2025-03-23,2026-03-12,2025-03-21
10821268,R43MD019197,1R43MD019197-01,2024,"PRO-CHANGE BEHAVIOR SYSTEMS, INC.",UNITED STATES,PROJECT_END,2025-03-23,2026-03-12,2025-03-21
10821393,K22CA258799,5K22CA258799-03,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2025-05-31
10821393,K22CA258799,5K22CA258799-03,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-23,2025-03-31,2025-05-31
10821425,K99AG081453,5K99AG081453-02,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2026-03-31
10821425,K99AG081453,5K99AG081453-02,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-03-23,2025-03-31,2026-03-31
10821455,R25MH126703,5R25MH126703-04,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2025-03-21
10821455,R25MH126703,5R25MH126703-04,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-03-23,2026-03-31,2025-03-21
10823226,R01MH123724,5R01MH123724-05,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2026-03-31
10823226,R01MH123724,5R01MH123724-05,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-03-23,2025-03-31,2026-03-31
10823729,F31NS132412,1F31NS132412-01A1,2024,HARVARD MEDICAL SCHOOL,UNITED STATES,BUDGET_END,2025-03-23,2025-01-31,2024-12-31
10823729,F31NS132412,1F31NS132412-01A1,2024,HARVARD MEDICAL SCHOOL,UNITED STATES,PROJECT_END,2025-03-23,2026-01-31,2024-12-31
10824235,R01HL158143,5R01HL158143-04,2024,UNIV OF MASSACHUSETTS MED SCH WORCESTER,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10824235,R01HL158143,5R01HL158143-04,2024,UNIV OF MASSACHUSETTS MED SCH WORCESTER,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10824292,K99ES034471,5K99ES034471-02,2024,UNIVERSITY OF TEXAS AT AUSTIN,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2025-07-31
10824292,K99ES034471,5K99ES034471-02,2024,UNIVERSITY OF TEXAS AT AUSTIN,UNITED STATES,PROJECT_END,2025-03-23,2025-03-31,2025-07-31
10825431,R01GM138541,5R01GM138541-05,2024,JACKSON LABORATORY,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10825431,R01GM138541,5R01GM138541-05,2024,JACKSON LABORATORY,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10825440,R01NS115082,5R01NS115082-05,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10825440,R01NS115082,5R01NS115082-05,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10825518,R01AR077157,5R01AR077157-05,2024,DARTMOUTH-HITCHCOCK CLINIC,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2026-03-31
10825518,R01AR077157,5R01AR077157-05,2024,DARTMOUTH-HITCHCOCK CLINIC,UNITED STATES,PROJECT_END,2025-03-23,2025-03-31,2026-03-31
10825552,R01CA250069,5R01CA250069-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-23,2025-03-31,2026-03-31
10825552,R01CA250069,5R01CA250069-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-23,2025-03-31,2026-03-31
10825561,R01CA150925,5R01CA150925-15,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10825561,R01CA150925,5R01CA150925-15,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10827862,R01AG065290,5R01AG065290-05,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10827862,R01AG065290,5R01AG065290-05,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10827913,R01EB022573,5R01EB022573-08,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10827913,R01EB022573,5R01EB022573-08,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10827918,R00DK120876,5R00DK120876-05,2024,WAKE FOREST UNIVERSITY HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10827918,R00DK120876,5R00DK120876-05,2024,WAKE FOREST UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10828333,SC3NS124906,5SC3NS124906-04,2024,CALIFORNIA STATE UNIV SAN BERNARDINO,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10828333,SC3NS124906,5SC3NS124906-04,2024,CALIFORNIA STATE UNIV SAN BERNARDINO,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10828352,R21DE031942,5R21DE031942-02,2024,SEATTLE CHILDREN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2025-10-31
10828352,R21DE031942,5R21DE031942-02,2024,SEATTLE CHILDREN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2025-10-31
10828710,R01DA049776,5R01DA049776-04,2024,BRANDEIS UNIVERSITY,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10828710,R01DA049776,5R01DA049776-04,2024,BRANDEIS UNIVERSITY,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10828870,R01HL158746,5R01HL158746-04,2024,CLEVELAND CLINIC LERNER COM-CWRU,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2025-12-31
10828870,R01HL158746,5R01HL158746-04,2024,CLEVELAND CLINIC LERNER COM-CWRU,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2025-12-31
10829794,R44CA240068,5R44CA240068-04,2024,"THERANOSTEC, INC.",UNITED STATES,BUDGET_END,2025-03-23,2025-02-28,2026-02-28
10829794,R44CA240068,5R44CA240068-04,2024,"THERANOSTEC, INC.",UNITED STATES,PROJECT_END,2025-03-23,2025-02-28,2026-02-28
10830347,T32MH130325,5T32MH130325-03,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2025-03-14
10830347,T32MH130325,5T32MH130325-03,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-03-23,2027-04-30,2025-03-14
10830918,R01AI148417,5R01AI148417-05,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10830918,R01AI148417,5R01AI148417-05,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
10830921,T32AI007151,5T32AI007151-45,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-03-23,2025-05-31,2026-05-31
10830921,T32AI007151,5T32AI007151-45,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-03-23,2025-05-31,2026-05-31
10830971,R01AG068405,5R01AG068405-05,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,BUDGET_END,2025-03-23,2025-04-30,2026-04-30
10830971,R01AG068405,5R01AG068405-05,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,PROJECT_END,2025-03-23,2025-04-30,2026-04-30
